,pred,actual
9050,-3.4809908435067336,False
9051,-3.4628493660876516,False
9052,-4.069463618902372,False
9053,-3.8003256011736295,False
9054,-4.686517390073766,False
9055,-3.142351793690497,False
9056,-4.965028739004584,False
9057,-3.3304584859933204,False
9058,-3.4728323721174377,False
9059,-3.3663721628931684,False
9060,-3.6702948799723165,False
9061,-2.79876228859339,False
9062,-3.2499433459028735,False
9063,-3.0570705463745336,False
9064,-3.3736357048366807,False
9065,-3.6151567605125683,False
9066,-2.8464798653121712,False
9067,-3.2564646364061574,False
9068,-4.251931325277532,False
9069,-2.878526569145403,False
9070,-3.4901858582492404,False
9071,-3.0630624058086307,False
9072,-3.969700787972247,False
9073,-3.535018566720133,False
9074,-3.269854815764975,False
9075,-3.887866564842623,False
9076,-5.678953719367245,False
9077,-4.5391133588066666,False
9078,-5.008083624503078,False
9079,-3.297240005392127,False
9080,-3.794000671302375,False
9081,-4.32179781145122,False
9082,-3.7481850089624,False
9083,-1.504620314473386,False
9084,-4.083969062531911,False
9085,-3.259252306288224,False
9086,-3.3530468884519307,False
9087,-4.856194314130615,False
9088,-3.362283305277102,False
9089,-4.7497982335641575,False
9090,-3.306540417489039,False
9091,-3.682889648160608,False
9092,-2.8932606622638195,False
9093,-3.3777060160979664,False
9094,-3.826907556403965,False
9095,-3.000895751343038,True
9096,-3.871634029091184,False
9097,-3.5948696522034833,False
9098,-2.95850079542399,False
9099,-3.4614274984997486,False
9100,-4.800042626981696,False
9101,-3.781634975726741,False
9102,-2.8334100096126837,False
9103,-3.2292781844065157,False
9104,-3.444168355258032,False
9105,-3.3396892968981984,False
9106,-2.9873810805024066,False
9107,-4.006126406419289,False
9108,-3.276417228806525,False
9109,-3.5949362256522415,False
9110,-5.6551740272738,False
9111,-3.3911674881092635,False
9112,-3.1475545539673315,False
9113,-3.302738195112437,False
9114,-3.237015925954612,False
9115,-3.510106160527087,False
9116,-4.857728806147119,False
9117,-3.5145449176426427,False
9118,-4.396471587834451,False
9119,-3.2243287679794923,False
9120,-4.5880513207476685,False
9121,-3.0401574346708022,False
9122,-1.6631607016309355,True
9123,-3.3847817282828947,False
9124,-2.617302336080548,False
9125,-3.444909861186178,False
9126,-3.4399746986375908,False
9127,-3.2785708938156595,False
9128,-6.81079134274136,False
9129,-3.668183123753452,False
9130,-4.038067610211386,False
9131,-3.6236882423139414,False
9132,-4.761834203473509,False
9133,-3.3909772410278487,False
9134,-3.4982503063660753,False
9135,-5.081117152448822,False
9136,-3.1617167384970184,False
9137,-2.4799655021336626,False
9138,-4.349499974491841,False
9139,-3.261421004594208,False
9140,-3.0191576085328258,False
9141,-3.5380384806910072,False
9142,-4.2254537016751925,False
9143,-3.3486046084163776,False
9144,-3.9138774111769425,False
9145,-2.911223565973507,False
9146,-3.4728515795317616,False
9147,-4.7665014906565535,False
9148,-3.6117168501904975,False
9149,-3.09049222780829,True
9150,-2.2037616346005775,False
9151,-3.1805959542380275,False
9152,-4.655428767044487,False
9153,-3.433278333797913,False
9154,-2.9341393502786275,False
9155,-4.820607416479813,False
9156,-3.9664961853761627,False
9157,-5.521552545811955,False
9158,-3.391004519877672,False
9159,-5.261063431910822,False
9160,-3.3878599981556086,False
9161,-3.0001248819871806,False
9162,-3.3405499162184054,False
9163,-3.8519469382571065,False
9164,-3.27572086190807,False
9165,-4.938147606830946,False
9166,-3.2328351731443563,False
9167,-3.4655297934049836,False
9168,-3.184675779680246,False
9169,-4.50138264792733,False
9170,-3.4015970991256417,False
9171,-3.1831015021359947,False
9172,-4.800696305637288,False
9173,-3.254107081212852,False
9174,-4.161110078593996,False
9175,-3.2363115717606075,False
9176,-4.27582978181413,False
9177,-3.150586656057855,False
9178,-3.3764561759270655,False
9179,-3.3299474100182316,False
9180,-4.463399705088251,False
9181,-3.3305148687775965,False
9182,-2.641194127795619,False
9183,-1.9584612203461704,False
9184,-2.9839083613660256,False
9185,-3.103017697552538,False
9186,-3.5963039105872827,False
9187,-3.2109232404987473,False
9188,-3.777676242546082,False
9189,-3.6287952597535122,False
9190,-3.474683489881931,False
9191,-3.3076270960288423,False
9192,-3.5581841991591165,False
9193,-2.7868371131863214,False
9194,-3.315972718480808,False
9195,-3.746692723933105,False
9196,-3.708108142551356,False
9197,-3.471381390875626,False
9198,-4.531635989490905,False
9199,-3.5970624620378273,False
9200,-3.706168620549968,False
9201,-3.361170617945865,False
9202,-3.6437777903424036,False
9203,-3.2196669375638205,False
9204,-3.7394704998675925,False
9205,-2.451171725414709,False
9206,-3.857209389378945,False
9207,-3.301835174780562,False
9208,-3.9133742176159205,False
9209,-3.3257724015575416,False
9210,-4.426409263918716,False
9211,-3.214714710377405,False
9212,-4.105348240166784,False
9213,-3.313865372518548,False
9214,-3.22167945633725,False
9215,-1.5627559022439148,False
9216,-3.8251110095344276,False
9217,-3.3827490187001046,False
9218,-3.47474181082751,False
9219,-3.5273233378814295,True
9220,-4.821608895068171,False
9221,-3.2750461654025536,False
9222,-3.7123616742697,False
9223,-3.43028962719773,False
9224,-3.732093394597068,False
9225,-3.4560014629838927,False
9226,-3.5407857760867976,False
9227,-3.4176827370931067,False
9228,-3.0426603621533186,False
9229,-4.956784904507807,False
9230,-4.07456793714543,False
9231,-4.975656169360995,False
9232,-3.7460054029624628,False
9233,-3.1328565092291716,False
9234,-3.1361380360728255,False
9235,-3.213786292557996,False
9236,-4.4846240487310896,False
9237,-3.282437169849492,False
9238,-2.8394377327575904,False
9239,-3.9963638037935074,False
9240,-4.868684821470793,False
9241,-4.732162494598971,False
9242,-4.558831273824054,False
9243,-3.378370173368962,False
9244,-3.1026492746726824,False
9245,-3.4199132336722213,False
9246,-3.821224755317238,False
9247,-3.4205004116993134,False
9248,-6.81079134274136,False
9249,-3.446981525765567,False
9250,-4.610964604964285,False
9251,-2.7322846669684306,False
9252,-3.0807053971246163,False
9253,-3.4331437882111886,False
9254,-3.4447756820126854,False
9255,-3.5908898803014884,False
9256,-3.358778734999728,False
9257,-3.1925454483258,False
9258,-3.2557397401679293,False
9259,-3.630196207057801,False
9260,-4.365102384867818,False
9261,-4.790956949545864,False
9262,-3.2741413990319663,False
9263,-3.348726598393589,False
9264,-3.7117417760500446,False
9265,-2.993280125871474,False
9266,-3.208241245864034,False
9267,-4.5635589845983855,False
9268,-2.9765553814993173,False
9269,-3.3797455754080823,False
9270,-3.375200031342036,False
9271,-3.6130800818838766,False
9272,-3.4597130740034294,False
9273,-4.708277504669566,False
9274,-2.7155351285592744,False
9275,-4.440935302196228,False
9276,-3.6047184173845794,False
9277,-3.4717316284189685,False
9278,-3.4999851425003343,False
9279,-3.9701367377036543,False
9280,-4.6802022057185,False
9281,-3.2393702971179765,False
9282,-2.5048735446677695,False
9283,-3.774368523569403,False
9284,-4.087718476343232,False
9285,-3.9089593252930506,False
9286,-4.022427831797243,False
9287,-3.1459166191637866,False
9288,-4.6109974304456856,False
9289,-3.4001875706347096,False
9290,-3.4680882517101415,False
9291,-3.3012917525471996,False
9292,-3.8374067651897574,False
9293,-3.367884661611972,False
9294,-4.5009747982496755,False
9295,-4.242218344339513,False
9296,-3.4468409546120693,False
9297,-3.279702337592847,False
9298,-2.668076078300944,False
9299,-5.626211830476752,False
9300,-3.461467097005163,False
9301,-3.2422116475335967,False
9302,-3.2487076184928942,False
9303,-3.647601874450816,False
9304,-4.1182782506214854,False
9305,-3.935124531194666,False
9306,-3.1808360850035102,False
9307,-2.9149026379867173,False
9308,-2.9168555930262308,False
9309,-2.8992176902546385,False
9310,-5.842102474233615,False
9311,-3.309317090506539,False
9312,-3.6967276107483245,False
9313,-3.9908510504297556,False
9314,-3.241935467642347,False
9315,-3.521779052335863,False
9316,-3.912017501598462,False
9317,-4.703121698652728,False
9318,-4.482130659495674,False
9319,-3.3848602276100497,False
9320,-3.3904568047921932,False
9321,-5.075847216184971,False
9322,-3.2401627712596515,False
9323,-3.446731961238804,False
9324,-4.225256294990263,False
9325,-3.6588193119653085,False
9326,-2.312302907276697,False
9327,-4.07300157540473,False
9328,-3.340644183612133,False
9329,-3.52376132482931,False
9330,-4.303139006068259,False
9331,-2.79631706406294,False
9332,-2.8761452237905107,False
9333,-3.2037785533062304,False
9334,-5.035709616770637,False
9335,-3.5286227455766124,False
9336,-3.558953691363161,False
9337,-3.6603450237277775,False
9338,-4.3158564432243995,False
9339,-2.6877702922719324,False
9340,-3.8618009076159816,False
9341,-4.827971805515405,False
9342,-3.4778188765651548,False
9343,-2.746367670157901,False
9344,-3.8818821355999984,False
9345,-3.326577484997353,False
9346,-3.2877062496791103,False
9347,-3.4827872684470895,False
9348,-4.5864482617753675,False
9349,-3.3195686250492344,False
9350,-3.153133304954581,False
9351,-3.334965747636077,False
9352,-4.337673938502242,False
9353,-3.6523875067008977,False
9354,-4.930944440957877,False
9355,-2.668482835322257,False
9356,-4.535944922141737,False
9357,-3.811266625531696,False
9358,-3.506638151775534,False
9359,-3.731589042534178,False
9360,-3.4107469208577768,False
9361,-4.672012872075429,False
9362,-3.331160885802869,False
9363,-2.7595639136745023,False
9364,-4.28025509044239,False
9365,-4.739731626422881,False
9366,-3.2953269915923826,False
9367,-2.3397465655243543,False
9368,-2.492826812333307,False
9369,-4.2079983900918645,False
9370,-3.811266625531696,False
9371,-3.1101312692017604,False
9372,-4.341529574270972,False
9373,-3.3090826169389027,False
9374,-2.3188458861908607,False
9375,-3.5550451887666457,False
9376,-2.883089079134127,False
9377,-2.9513410254804198,False
9378,-3.5692133947313742,False
9379,-3.735873965364503,False
9380,-3.6801191184129287,False
9381,-2.928866013175127,False
9382,-3.7381429359963843,False
9383,-3.367160099288016,False
9384,-4.8856642991918555,False
9385,-3.2357449535345584,False
9386,-3.708977187669811,False
9387,-3.4036419722028817,False
9388,-3.952917538604451,False
9389,-2.5605140550522703,False
9390,-4.441387217636276,False
9391,-4.702555220040832,False
9392,-3.534503455417126,False
9393,-3.3164472545891046,False
9394,-2.742788525522377,False
9395,-4.235165546784665,False
9396,-4.360266392322934,False
9397,-3.514757514221407,False
9398,-3.882266845569305,False
9399,-4.149068960115301,False
9400,-3.1788331432634416,False
9401,-3.423492864674678,False
9402,-3.0026058641651012,False
9403,-3.2411314638928093,False
9404,-3.767886369766403,False
9405,-4.113614385230973,False
9406,-3.7097511347163508,False
9407,-3.5422440125604533,False
9408,-3.512233438637029,False
9409,-2.874167890246188,False
9410,-3.916215490780467,False
9411,-4.518943291242189,False
9412,-3.1770242569804275,False
9413,-3.6581152694311503,False
9414,-3.348673312679588,False
9415,-2.836905469403379,False
9416,-3.237019335112813,False
9417,-3.4214371171882894,False
9418,-3.89130179195479,False
9419,-2.9657875190206697,False
9420,-4.836700879554411,False
9421,-3.340705039539132,False
9422,-3.379224497716592,False
9423,-3.0264599514273325,False
9424,-3.4737048796936554,False
9425,-3.587685851031333,False
9426,-3.270267247769201,False
9427,-4.5887610003349035,False
9428,-3.690654128889445,False
9429,-3.8051446294727587,False
9430,-2.5651658957653316,False
9431,-3.8209533056050944,False
9432,-2.69206908536303,False
9433,-2.2829051033438343,False
9434,-5.07406865856748,False
9435,-2.6822217835078668,False
9436,-2.5651720151208663,False
9437,-3.6288217857020926,False
9438,-3.7677715909335747,False
9439,-2.953421314988325,False
9440,-3.895556380321898,False
9441,-3.7249421756401087,False
9442,-2.5227184871273236,False
9443,-3.644241804771588,False
9444,-4.4409774628294265,False
9445,-3.7123372530356225,False
9446,-4.292564281472652,False
9447,-3.919006814125165,False
9448,-2.5028225915044793,False
9449,-3.7189673561818823,False
9450,-4.50967206182191,False
9451,-4.964227759369459,False
9452,-3.1897217222689944,False
9453,-3.350806535842433,False
9454,-3.7026430326476607,False
9455,-3.6623040951944654,False
9456,-3.919110842578708,False
9457,-5.273506490733862,False
9458,-3.2713887259865975,False
9459,-3.4133232560220854,False
9460,-3.3160405206528685,False
9461,-3.0754596369738674,False
9462,-3.0768408563772653,False
9463,-3.3946389563190897,False
9464,-3.425733040749032,False
9465,-3.362439447825846,False
9466,-3.413853210604419,True
9467,-4.654891223049779,False
9468,-3.4064883237423986,False
9469,-2.9057801673505272,False
9470,-4.330573819320643,False
9471,-3.8164616752001606,False
9472,-3.341487298631475,False
9473,-5.389495418887188,False
9474,-4.94971595169277,False
9475,-3.906936221359792,False
9476,-2.466866981655255,False
9477,-3.6191522107547374,False
9478,-3.324044948917274,False
9479,-5.1731784657984745,False
9480,-3.9057108867742896,False
9481,-3.1071253058831467,False
9482,-3.589838783772647,False
9483,-3.4625806702230086,False
9484,-3.3198585180674876,False
9485,-3.3597329069822326,False
9486,-3.557317229524995,False
9487,-6.81079134274136,False
9488,-4.127962302884528,False
9489,-2.5863615091261387,False
9490,-3.8394672241466967,False
9491,-4.966007282482252,False
9492,-3.526873350704368,False
9493,-3.113277563015089,False
9494,-4.8472223849825635,False
9495,-3.306136131901778,False
9496,-3.1686420567037783,False
9497,-3.394189311803107,False
9498,-3.23536461832578,False
9499,-4.7696404944250546,False
9500,-3.764930527707171,False
9501,-4.373388089617798,False
9502,-3.271347426205432,False
9503,-2.2653218608099186,False
9504,-3.48808020406213,False
9505,-3.300058290311461,False
9506,-3.2206795548680605,False
9507,-3.255581543076369,False
9508,-3.667855748092645,False
9509,-3.9390305791670146,False
9510,-3.770565544872155,False
9511,-3.8637515658503734,False
9512,-3.2706833566323947,False
9513,-3.666884559508913,False
9514,-3.3351300784257925,False
9515,-3.2288788982862346,False
9516,-4.411392871800023,False
9517,-4.077587412268814,False
9518,-3.9141225215578705,False
9519,-2.8105509794760133,False
9520,-4.361725296251386,False
9521,-3.1444957640707036,False
9522,-2.7389939496019498,False
9523,-3.103190513284557,False
9524,-4.276280363228791,False
9525,-3.896086323905978,False
9526,-2.720203289013093,False
9527,-3.6095760518140425,False
9528,-4.53800620389178,False
9529,-3.4354671254086204,False
9530,-3.6514252060047836,False
9531,-5.107080151613091,False
9532,-3.730661327635042,False
9533,-4.6749511533288555,False
9534,-4.301641325095158,False
9535,-4.5427218235702735,False
9536,-3.7588439795591744,False
9537,-3.4178286702806195,False
9538,-3.2613924416644373,False
9539,-3.1977346668734503,False
9540,-3.3493208765442546,False
9541,-3.1732554423360595,False
9542,-4.569159029678188,False
9543,-3.505922218299755,False
9544,-3.8074911197093364,False
9545,-3.0324768642572213,False
9546,-3.320349704569521,False
9547,-2.8361175492169908,False
9548,-3.240182889510529,False
9549,-2.572039983688676,False
9550,-3.7108568896318808,False
9551,-4.44295346188,False
9552,-3.3415502549355276,False
9553,-3.4578519558962126,False
9554,-3.4592937012473373,False
9555,-3.702551802755704,False
9556,-2.676576273825572,False
9557,-4.422196859443085,False
9558,-2.8264451251132696,False
9559,-4.132338513633159,False
9560,-4.106790286583424,False
9561,-3.560728510314991,False
9562,-2.8477002855437434,False
