,pred,actual
8824,-0.5384196029732051,True
8825,-2.540282761204883,False
8826,-2.6989713063648155,False
8827,-1.8831735401493743,False
8828,-3.3455654671733126,False
8829,-2.458196471036427,False
8830,-3.798398288558077,False
8831,-2.059435776356069,False
8832,-3.8969887783706256,False
8833,-2.759990780710589,False
8834,-2.334801781899491,False
8835,-3.4368279652751688,False
8836,-2.450209078834243,False
8837,-2.299404541075323,False
8838,-2.8990433055860545,False
8839,-1.3176933560642492,False
8840,-2.629103642905429,False
8841,-1.8972325705937556,False
8842,-1.6038376192485608,False
8843,-2.107742477902837,False
8844,-3.181897878385043,False
8845,-3.638352276558151,False
8846,-2.2289536353750767,False
8847,-2.604336050305146,False
8848,-2.157027476907164,False
8849,-2.068933833977666,False
8850,-3.4954061081488312,False
8851,-2.6338911594830163,False
8852,-3.9023007192368993,False
8853,-4.403198192745259,False
8854,-3.5078296927691857,False
8855,-2.879790807723661,False
8856,-2.770956552710344,False
8857,-2.9362318977245767,False
8858,-2.7111212252602623,False
8859,-1.7762065926622013,False
8860,-2.0454049300324373,False
8861,-2.8094454656463617,False
8862,-2.7100596441846543,False
8863,-2.0321878124771984,False
8864,-3.0473840333842164,False
8865,-2.6808774589178586,False
8866,-3.0700719103294087,False
8867,-3.723036819659626,False
8868,-3.555672504302289,False
8869,-3.333869912021451,False
8870,-3.0008889021220444,False
8871,-1.8672308250303316,True
8872,-3.498814574431641,False
8873,-3.14954676289633,False
8874,-3.8737030321489394,False
8875,-4.01481308218601,False
8876,-2.1045324412082325,False
8877,-2.1789399827936196,False
8878,-2.5357348420536594,False
8879,-2.1948021027219493,False
8880,-3.859032676853012,False
8881,-2.9436125515170337,False
8882,-2.467620578032495,False
8883,-2.38390328060508,False
8884,-2.7055630671436908,False
8885,-2.0590620263694954,False
8886,-2.8091015669162887,False
8887,-2.41692865821946,False
8888,-1.3418761738530154,False
8889,-2.8913997016330306,False
8890,-2.5128717308100637,False
8891,-2.6342257086507255,False
8892,-2.6388878533003446,False
8893,-1.6881968393723494,False
8894,-1.7795699981036543,False
8895,-3.432839410544349,False
8896,-3.017521498943383,False
8897,-2.4274724229637563,False
8898,-2.868863982801429,False
8899,-2.177455934075984,False
8900,-3.6794226756379658,False
8901,-1.6607897229837763,False
8902,-2.20712557153234,False
8903,-4.1977501986317725,False
8904,-3.6196382799031754,False
8905,-3.878186681761767,False
8906,-2.735106512123237,False
8907,-2.8533415650495266,False
8908,-3.3683631069458055,False
8909,-3.370121871229533,False
8910,-2.033665691205946,False
8911,-3.3531258395195533,False
8912,-3.4797096747060436,False
8913,-2.755690275077667,False
8914,-1.6722200542113854,False
8915,-2.1630596569245006,False
8916,-1.036514433101491,False
8917,-2.5352704769137606,False
8918,-2.7042468205312944,False
8919,-3.5925443977026186,False
8920,-2.432749146345234,False
8921,-3.5574443880683124,False
8922,-3.408569084310894,False
8923,-3.371932750514084,False
8924,-3.8839263695440778,False
8925,-3.1555072845249112,False
8926,-2.611256041916609,False
8927,-2.1726364363442787,False
8928,-4.438581154073967,False
8929,-3.317614415660122,False
8930,-2.536273229629634,False
8931,-3.232305402275408,False
8932,-3.295641850416204,False
8933,-3.3074263995413204,False
8934,-3.888152573633188,False
8935,-3.322785674939383,False
8936,-3.260057199920815,False
8937,-3.4173784540417165,False
8938,-2.6045636306953703,False
8939,-3.602140183648314,False
8940,-3.667583797878189,False
8941,-2.315581981193789,False
8942,-1.7710545334933878,False
8943,-3.7300676992918858,False
8944,-1.233856809423646,False
8945,-3.070877307143774,False
8946,-7.062007085860513,False
8947,-2.5757624875786034,False
8948,-2.04869274274255,False
8949,-2.8132517042397804,False
8950,-2.935378285453677,False
8951,-2.680487783722826,False
8952,-2.848164688043819,False
8953,-2.711507987081593,False
8954,-2.3125287418638543,False
8955,-2.7041831693266936,False
8956,-3.6377265365507867,False
8957,-2.143200825533146,False
8958,-3.6755906688877706,False
8959,-3.4301333646397554,False
8960,-1.6428565703427762,False
8961,-2.5326048783504462,False
8962,-2.814558863884516,False
8963,-3.517134790147515,True
8964,-3.566113322828237,False
8965,-3.690876932884608,False
8966,-3.6462497548090615,False
8967,-1.851220712343276,False
8968,-2.3696281570347777,False
8969,-2.097726082834943,False
8970,-2.979208398393049,False
8971,-1.9469793842885232,False
8972,-4.081246555639039,False
8973,-2.215217169766772,False
8974,-2.9103494931513514,False
8975,-2.5629326837339432,False
8976,-0.9257837276067113,False
8977,-3.015872296454146,False
8978,-2.8975712443561474,False
8979,-2.705076456686226,False
8980,-2.664318692438979,False
8981,-4.661253280938018,False
8982,-2.132978371224157,False
8983,-2.578779841038484,False
8984,-3.2747535058915327,False
8985,-3.769970540446238,False
8986,-2.903547840877906,False
8987,-2.8644996910758467,False
8988,-3.359532104162308,False
8989,-3.2110158661343258,False
8990,-2.6551048667033186,False
8991,-2.750280748002063,False
8992,-3.906864416146615,False
8993,-2.603285485962551,False
8994,-3.640769446788435,False
8995,-3.521334620797817,False
8996,-3.4277251191896614,False
8997,-2.5388347334677643,False
8998,-4.103022806576998,False
8999,-3.0801853125007,False
9000,-2.9361778923267323,False
9001,-4.030912488245338,False
9002,-2.1116869973617085,False
9003,-2.9583445966600252,False
9004,-1.8396943637547882,False
9005,-3.7618801234690666,False
9006,-2.4650372541745647,False
9007,-7.062007085860513,False
9008,-3.8951779981541335,False
9009,-2.5926860925950423,False
9010,-2.184674157049095,False
9011,-2.393707055241137,False
9012,-2.474207907935048,False
9013,-3.543503146066297,False
9014,-3.76546763392963,False
9015,-2.525044757864907,False
9016,-2.6667872577019867,False
9017,-3.8811360741306404,False
9018,-2.679421279849808,False
9019,-3.6818132368351404,False
9020,-3.0686652519740214,False
9021,-2.951274274151426,False
9022,-3.1852266463512127,False
9023,-2.537724540363651,False
9024,-4.506238864233941,False
9025,-4.796840480741177,False
9026,-1.789239823316756,False
9027,-3.3814502874714627,False
9028,-1.9301365707093665,False
9029,-2.117198742050289,False
9030,-4.0817879660061465,False
9031,-3.879309428855124,False
9032,-2.232811589248959,False
9033,-1.9229474285293109,False
9034,-2.9584399030861634,False
9035,-1.7328948376747486,False
9036,-2.454242846854622,False
9037,-3.07124163422139,False
9038,-2.743051850580548,False
9039,-2.940936573584849,False
9040,-2.9724208057023285,False
9041,-3.408494945252422,False
9042,-2.145201331349803,False
9043,-3.075934602930431,False
9044,-2.8324272723705337,False
9045,-3.4901442305682577,False
9046,-3.5399397251639693,False
9047,-3.3614856101606834,False
9048,-2.766007397160968,False
9049,-3.32377261567411,False
9050,-2.5340541005012627,False
9051,-2.9166825186140803,False
9052,-3.5742156588577467,False
9053,-2.970480836506945,False
9054,-3.5143208273157738,False
9055,-1.5054545961327688,False
9056,-3.559938284178717,False
9057,-2.8634792668307423,False
9058,-2.4190048056552187,False
9059,-3.2517306188976587,False
9060,-2.91183423538973,False
9061,-1.4347262158137433,False
9062,-2.503778237473289,False
9063,-1.7499853149124984,False
9064,-2.262759986085827,False
9065,-2.9272888299106983,False
9066,-1.3809245418514862,False
9067,-2.3507574834504954,False
9068,-3.2259113833690556,False
9069,-0.8161765996614849,False
9070,-2.899707205710123,False
9071,-2.072032542898157,False
9072,-2.7726121767032166,False
9073,-2.4596957816018676,False
9074,-2.5390656367502125,False
9075,-3.4243504755109306,False
9076,-4.561540181235776,False
9077,-3.378372824977903,False
9078,-3.8299791267550924,False
9079,-2.4132650796653454,False
9080,-3.1566571471698923,False
9081,-3.939601580005009,False
9082,-2.861666583795648,False
9083,-0.401056116815111,False
9084,-2.919578290042498,False
9085,-2.570215815571406,False
9086,-2.445539595009387,False
9087,-3.5645095685247465,False
9088,-2.6114924967878683,False
9089,-3.5065249033782986,False
9090,-1.9768228911010493,False
9091,-2.582563336177841,False
9092,-1.463213049988409,False
9093,-2.170536340242106,False
9094,-3.2019325138266455,False
9095,-1.7226555201088685,True
9096,-3.2592968939114426,False
9097,-3.092691320734043,False
9098,-1.7069125027517464,False
9099,-3.0349044487657904,False
9100,-4.0512687275796075,False
9101,-3.3292390086490866,False
9102,-1.4968886541159727,False
9103,-2.7692516283557245,False
9104,-2.5876220780990113,False
9105,-2.592410385143271,False
9106,-1.6165851640107989,False
9107,-3.632882979441708,False
9108,-1.8554476662239767,False
9109,-2.7152343639719327,False
9110,-4.605859713404659,False
9111,-3.2327118601746614,False
9112,-2.1179388970865607,False
9113,-2.3775945679491435,False
9114,-2.195914388068275,False
9115,-2.6803341243185983,False
9116,-3.305761821552908,False
9117,-3.067610068463885,False
9118,-3.0616467995590204,False
9119,-1.4292071913123912,False
9120,-3.6871538933147416,False
9121,-1.8429206158138207,False
9122,-0.022836841361300597,True
9123,-2.557321116154582,False
9124,-1.195653276667807,False
9125,-2.8973511954821096,False
9126,-3.020803588900037,False
9127,-2.160938350458925,False
9128,-7.062007085860513,False
9129,-2.8224469595494157,False
9130,-3.5466049343425725,False
9131,-3.139753960823888,False
9132,-3.4846099986384784,False
9133,-2.8914085850991684,False
9134,-3.335434124137569,False
9135,-4.133035486366055,False
9136,-2.7239629321976286,False
9137,-1.504987876388621,False
9138,-3.1151158448594805,False
9139,-2.085670075254419,False
9140,-2.0110624054048967,False
9141,-2.631410667464287,False
9142,-3.4611923275784786,False
9143,-2.400000095052085,False
9144,-3.24658777842568,False
9145,-1.6830743013490617,False
9146,-3.2743381856830043,False
9147,-3.3768822982990967,False
9148,-2.3622232000642045,False
9149,-2.0752455477158573,True
9150,-1.0129840351307466,False
9151,-1.9344592622256154,False
9152,-3.5043041563618242,False
9153,-3.563989064764942,False
9154,-1.6698825213063024,False
9155,-3.3412104411579957,False
9156,-3.161837403952152,False
9157,-3.9758135124152236,False
9158,-2.268400002547285,False
9159,-4.066089671781953,False
9160,-2.379615577164624,False
9161,-1.7255604228181332,False
9162,-2.8152406629120414,False
9163,-2.984737081175301,False
9164,-2.2007915573062657,False
9165,-3.330220130171597,False
9166,-2.206575405546139,False
9167,-2.242549372655704,False
9168,-2.095624434751515,False
9169,-3.328570771820325,False
9170,-2.731740036834363,False
9171,-2.3918722733551654,False
9172,-3.491596709993644,False
9173,-2.2174180660607536,False
9174,-3.0570017351025243,False
9175,-2.119702385615882,False
9176,-3.0013182706194086,False
9177,-1.8309741888759519,False
9178,-2.556709162549893,False
9179,-2.499028251779454,False
9180,-3.1432345742137198,False
9181,-2.5181484923691677,False
9182,-1.7860529153278892,False
9183,-0.5267422996956148,False
9184,-2.078741301298236,False
9185,-2.0778646131463456,False
9186,-2.9114479412886682,False
9187,-2.1633734831833835,False
9188,-3.4482739118616834,False
9189,-2.7498627421263944,False
9190,-2.879220204770581,False
9191,-2.27010891197813,False
9192,-2.8807219567931326,False
9193,-2.0020893198346066,False
9194,-2.542865124995925,False
9195,-2.87374944585369,False
9196,-3.200994060618001,False
9197,-2.6563335750491257,False
9198,-3.277411328543522,False
9199,-2.9642200226883784,False
9200,-3.0138580539413145,False
9201,-2.0459663615200507,False
9202,-2.6465318694982423,False
9203,-2.437110680224992,False
9204,-3.2153584590133066,False
9205,-1.3406734930450166,False
9206,-3.3692064728325724,False
9207,-2.265086099105236,False
9208,-3.103503443711086,False
9209,-2.6384531894901615,False
9210,-3.185991104399781,False
9211,-2.066378020966283,False
9212,-3.0438501993905445,False
9213,-1.8615097647303824,False
9214,-1.9011896641936576,False
9215,-0.4329093137688129,False
9216,-2.761048159933555,False
9217,-2.4585239604220286,False
9218,-2.3216379797214852,False
9219,-2.842679056909893,True
9220,-3.571570794388723,False
9221,-2.1611982396998033,False
9222,-3.370121871229533,False
9223,-2.417490923922329,False
9224,-2.4823160317352118,False
9225,-2.6232958683384995,False
9226,-2.9788555465626296,False
9227,-2.685079658969452,False
9228,-2.1195746606109753,False
9229,-3.6856111564235716,False
9230,-3.7718428792021945,False
9231,-3.7599482181027586,False
9232,-2.9770363884992483,False
9233,-1.6799912888801773,False
9234,-2.5017770049255015,False
9235,-2.605764819009085,False
9236,-3.534785422289227,False
9237,-2.4346044765127512,False
9238,-1.615409324457394,False
9239,-3.3072986908344904,False
9240,-3.707660891249292,False
9241,-4.010049686441597,False
9242,-3.2819513375329916,False
9243,-2.582228596403326,False
9244,-2.236102449806295,False
9245,-2.641455056376233,False
9246,-3.058095393907003,False
9247,-2.8841460364416003,False
9248,-7.062007085860513,False
9249,-2.332944048915789,False
9250,-3.3195768509091486,False
9251,-1.3737500462409176,False
9252,-1.6904882646189314,False
9253,-2.635629469772032,False
9254,-2.908458991814399,False
9255,-2.9210620093706545,False
9256,-2.790031146360723,False
9257,-2.7223874724671777,False
9258,-3.365720023177199,False
9259,-3.838575484010571,False
9260,-3.23512497579594,False
9261,-3.6079905084515396,False
9262,-2.1981271765225694,False
9263,-2.610290571820724,False
9264,-3.1443876137453337,False
9265,-1.8155584664932172,False
9266,-2.1275372218012754,False
9267,-3.9281537672014557,False
9268,-1.7018859541052827,False
9269,-2.732190055672005,False
9270,-2.913709558356799,False
9271,-3.355060791829616,False
9272,-3.189573618410905,False
9273,-3.4345056683577546,False
9274,-1.1057810217637183,False
9275,-3.6289035979642166,False
9276,-2.9392001910516994,False
9277,-2.847352530965405,False
9278,-2.7924290908877594,False
9279,-3.1399266255430165,False
9280,-3.382638633821222,False
9281,-2.462503118675172,False
9282,-1.1258285124739857,False
9283,-2.71840556759296,False
9284,-3.316798175906076,False
9285,-3.2527384736694773,False
9286,-3.1889960103892836,False
9287,-2.156742874837793,False
9288,-3.8387380610371746,False
9289,-2.7545935777341968,False
9290,-2.53285146702638,False
9291,-2.581737094535611,False
9292,-2.820841328394147,False
9293,-2.6306546080168656,False
9294,-3.641333393747825,False
9295,-3.977248555531747,False
9296,-2.613808165226606,False
9297,-2.7981297399068885,False
9298,-1.2530782380676877,False
9299,-5.615219803690987,False
9300,-2.645533690501098,False
9301,-2.3737783111235813,False
9302,-2.071742278676367,False
9303,-2.9186473460296094,False
9304,-3.2115596303425082,False
9305,-2.991968528228425,False
9306,-2.4328869021951203,False
9307,-1.3836498876922327,False
9308,-1.8503760528192832,False
9309,-1.7145680007670625,False
9310,-4.442176234015779,False
9311,-2.6145972992996906,False
9312,-3.0037392066449966,False
9313,-3.3888056927711974,False
9314,-2.223411243074654,False
9315,-3.0002823618381633,False
9316,-3.3515021802364826,False
9317,-3.742087799215317,False
9318,-3.595924382493937,False
9319,-2.54044846321346,False
9320,-2.3814185489789867,False
9321,-3.6232396267222944,False
9322,-1.962412831880319,False
9323,-2.5759137970278507,False
9324,-3.532763514028135,False
9325,-3.312584939092893,False
9326,-2.077754984990931,False
9327,-2.8748668976200995,False
9328,-2.8363483262788134,False
9329,-2.62941022571745,False
9330,-3.101666343449753,False
9331,-1.580881885703891,False
9332,-1.7973883601006404,False
9333,-3.2810312118699656,False
9334,-3.6736341440634934,False
9335,-2.8136377307443245,False
9336,-2.7719356985436985,False
9337,-2.8402778608285324,False
9338,-3.4020488447696895,False
9339,-1.7553264845212353,False
