,pred,actual
8761,-2.955310006565357,False
8762,-5.072368538983909,False
8763,-2.0394401130299658,False
8764,-1.955519534032265,False
8765,-4.938864705538055,False
8766,-4.480009291407695,False
8767,-4.179177090164027,False
8768,-3.9370933027763835,False
8769,-8.500321067037008,False
8770,-4.0378176047031875,False
8771,-4.197888199882813,False
8772,-3.684820175644478,False
8773,-2.915827792700375,False
8774,-2.968368753510519,False
8775,-4.417867655118035,False
8776,-3.405563238010235,False
8777,-5.346057019686924,False
8778,-4.418720267410823,False
8779,-4.199872627155116,False
8780,-5.5950893197248055,False
8781,-2.0988107432300365,False
8782,-2.249991663118811,False
8783,-4.5373281503230665,False
8784,-4.613057224988302,False
8785,-2.88563481567245,False
8786,-3.4009940228247704,False
8787,-5.428083127817295,False
8788,-4.929865093569656,False
8789,-1.7285934288504992,False
8790,-4.98690597853065,False
8791,-2.5860065937278947,False
8792,-5.878575268527138,False
8793,-5.647964727459684,False
8794,-4.571157699117176,False
8795,-3.6617619258009277,False
8796,-3.1456415421016226,False
8797,-3.684463052599783,False
8798,-4.520774635935606,False
8799,-8.500321067037008,False
8800,-5.0635294269501205,False
8801,-3.728813549798292,False
8802,-2.9367812189370595,False
8803,-4.511410386980804,False
8804,-3.951634869100168,False
8805,-5.721236657251001,False
8806,-2.477914124080085,False
8807,-3.923234041040145,False
8808,-3.57871217419788,False
8809,-2.714632505433416,False
8810,-6.102243857758271,False
8811,-3.771055899726746,False
8812,-5.0744181145614995,False
8813,-4.786020852566903,False
8814,-7.413603920563337,False
8815,-2.942642556143532,False
8816,-4.771793877390003,False
8817,-4.1387784649402315,False
8818,-4.804499837108519,False
8819,-3.8142854126665537,False
8820,-5.442012739994289,False
8821,-4.528495012137488,False
8822,-5.585495827129852,False
8823,-3.8112196786668666,False
8824,-1.9814048789436352,True
8825,-4.370466976246636,False
8826,-3.9345401802653797,False
8827,-2.4761181338803766,False
8828,-5.243295661478697,False
8829,-3.774390948432906,False
8830,-5.363529326574385,False
8831,-2.593838437479264,False
8832,-5.960412822762472,False
8833,-4.139662692225258,False
8834,-3.3304682538981014,False
8835,-6.023603862281056,False
8836,-3.8107700701131373,False
8837,-3.30277881915523,False
8838,-4.350502933650638,False
8839,-2.624347094080856,False
8840,-3.9994209610905798,False
8841,-3.0541697392493043,False
8842,-2.7180523624355115,False
8843,-3.5679841719481624,False
8844,-5.702519841193901,False
8845,-5.301561180123837,False
8846,-3.523287030240545,False
8847,-3.9731267218318345,False
8848,-3.048721625954292,False
8849,-3.0527899076380027,False
8850,-4.980600922259763,False
8851,-4.180226706138324,False
8852,-6.240797961409034,False
8853,-5.843053157770274,False
8854,-5.924569434232296,False
8855,-4.163339522269864,False
8856,-4.028523673179068,False
8857,-4.080599094799234,False
8858,-3.879793241686087,False
8859,-2.6579799310352676,False
8860,-3.39124034894796,False
8861,-4.631751133080906,False
8862,-3.9811314650495584,False
8863,-2.6074355254079995,False
8864,-5.347981186606624,False
8865,-4.7225989369330765,False
8866,-4.0216116921363,False
8867,-5.803669876923806,False
8868,-4.513763883665667,False
8869,-4.8780558705164205,False
8870,-4.722624540871348,False
8871,-2.941848928169221,True
8872,-5.720580707680018,False
8873,-4.277791214917521,False
8874,-6.269735352100556,False
8875,-5.73249342116649,False
8876,-2.9010071476882118,False
8877,-2.966653431804641,False
8878,-4.0698806088206965,False
8879,-2.7778968553667807,False
8880,-5.089250821024674,False
8881,-3.8171287893731844,False
8882,-3.40205789516153,False
8883,-2.9416870057889506,False
8884,-4.706539455635189,False
8885,-3.077515655167231,False
8886,-5.216464651520463,False
8887,-2.782954572456969,False
8888,-2.8957279916821688,False
8889,-4.0056809947193805,False
8890,-3.141258300771398,False
8891,-4.253115233726064,False
8892,-3.3249149363073913,False
8893,-2.644664014828118,False
8894,-2.7714059463928855,False
8895,-6.073124825782566,False
8896,-5.45240092405806,False
8897,-4.013066813264736,False
8898,-3.871473715292693,False
8899,-2.9942566114125277,False
8900,-5.344244836183495,False
8901,-2.822555368098058,False
8902,-3.4695356535660347,False
8903,-5.339687339687716,False
8904,-5.542262324761865,False
8905,-6.033384067118805,False
8906,-3.7959886785125816,False
8907,-4.498284465426765,False
8908,-5.459202335353081,False
8909,-5.410533653669518,False
8910,-3.785361757093076,False
8911,-4.291759911873871,False
8912,-5.005888684214294,False
8913,-3.7432303730094625,False
8914,-3.7623974938709894,False
8915,-3.4524786658758746,False
8916,-1.7413910627070321,False
8917,-4.068023520007784,False
8918,-3.9768550761412818,False
8919,-5.63043399974584,False
8920,-3.1829264751400625,False
8921,-4.985581179573071,False
8922,-5.838796181096674,False
8923,-5.176133299635575,False
8924,-6.226798451736835,False
8925,-5.024659028645969,False
8926,-3.3509888569937787,False
8927,-3.650803916035689,False
8928,-5.559941011821705,False
8929,-5.145011596927265,False
8930,-3.9581715279993146,False
8931,-5.016084159677327,False
8932,-4.72470179918179,False
8933,-3.7419194606755015,False
8934,-5.5003333299949615,False
8935,-5.713683835973981,False
8936,-5.104951533078195,False
8937,-5.939508520339192,False
8938,-3.594328400410191,False
8939,-3.9091404194671218,False
8940,-6.159520215065338,False
8941,-3.1379081390141255,False
8942,-2.895966654029495,False
8943,-5.234997853298829,False
8944,-2.1225275491876823,False
8945,-4.460456926634482,False
8946,-8.500321067037008,False
8947,-3.3817434646059743,False
8948,-3.021828630382415,False
8949,-4.792735302459329,False
8950,-5.005888975563895,False
8951,-3.888649743969873,False
8952,-4.770578462112969,False
8953,-4.260076011554,False
8954,-2.9421715971113667,False
8955,-4.44574629903579,False
8956,-5.037819371083936,False
8957,-2.391639731841034,False
8958,-5.451865915707867,False
8959,-5.796199470491404,False
8960,-2.4214058826782114,False
8961,-3.5896375408682717,False
8962,-3.717876410223333,False
8963,-5.141309480365094,True
8964,-5.3455257592325225,False
8965,-5.439748825334513,False
8966,-5.290096551938058,False
8967,-3.1225756801701756,False
8968,-3.1185566017418562,False
8969,-3.667656746780729,False
8970,-5.090326982778921,False
8971,-3.4800350089178123,False
8972,-6.362115145794917,False
8973,-3.764794496958494,False
8974,-3.9911657594242373,False
8975,-3.897826988697593,False
8976,-1.7734529276553381,False
8977,-4.460224980563645,False
8978,-3.8208485450289933,False
8979,-4.512161354643519,False
8980,-4.166686326914515,False
8981,-7.631408519819635,False
8982,-3.1061163115539947,False
8983,-4.215999962828002,False
8984,-3.8213793610113966,False
8985,-6.150258143313845,False
8986,-4.517043201264897,False
8987,-4.2436747700874395,False
8988,-4.842020920409293,False
8989,-4.983503853572627,False
8990,-3.8603562919025913,False
8991,-4.249702912988573,False
8992,-5.939630860694656,False
8993,-4.44523557946186,False
8994,-5.09671821542844,False
8995,-5.380264157490721,False
8996,-4.6989221311952925,False
8997,-4.184273341639029,False
8998,-6.137184734968195,False
8999,-3.9885862670186008,False
9000,-4.667111777332833,False
9001,-6.158117965546042,False
9002,-3.408377730835412,False
9003,-4.939745296792149,False
9004,-2.667630762403551,False
9005,-5.202137417798689,False
9006,-2.928397310312077,False
9007,-8.500321067037008,False
9008,-6.104955807970651,False
9009,-3.415430210234149,False
9010,-3.2625151886098873,False
9011,-2.84075105451092,False
9012,-3.847617196193052,False
9013,-5.2594985538129135,False
9014,-5.869737568549814,False
9015,-4.179251519684429,False
9016,-3.513896313728255,False
9017,-6.091341207968853,False
9018,-3.4944944861595646,False
9019,-5.822898361895023,False
9020,-4.0098823658053036,False
9021,-3.7616018509442393,False
9022,-5.33546107411266,False
9023,-3.419046298056333,False
9024,-6.564161008169781,False
9025,-6.776734897118108,False
9026,-2.450023490689805,False
9027,-5.009816081731442,False
9028,-3.118947318345563,False
9029,-3.4288709119538394,False
9030,-6.040510250528601,False
9031,-4.887648824686814,False
9032,-3.295941062596184,False
9033,-2.7947589195763047,False
9034,-4.115587979843933,False
9035,-3.1566953504507698,False
9036,-3.747228890132817,False
9037,-4.772143773940057,False
9038,-3.784321904590376,False
9039,-3.0603746358421366,False
9040,-3.993953930426544,False
9041,-4.5782630649123774,False
9042,-2.3999307305009188,False
9043,-4.018661610523187,False
9044,-4.954936257501263,False
9045,-6.106929472646552,False
9046,-6.136465622365068,False
9047,-5.841805487935922,False
9048,-3.3359798841213397,False
9049,-4.964950183990243,False
9050,-3.675896053914549,False
9051,-4.450705061524351,False
9052,-4.993972304034924,False
9053,-5.081316509163838,False
9054,-5.743244119658187,False
9055,-2.5635493147501673,False
9056,-6.253661832687435,False
9057,-4.182997020248083,False
9058,-3.4500156169928053,False
9059,-6.1314752391023735,False
9060,-4.014980137927842,False
9061,-3.0047082807832663,False
9062,-3.1900407760192855,False
9063,-2.567287697239186,False
9064,-3.6024186269716347,False
9065,-5.329522813554583,False
9066,-1.8336635443330302,False
9067,-2.8490643394251616,False
9068,-5.607196995641475,False
9069,-2.806537046467361,False
9070,-4.938677560335317,False
9071,-2.787724575518325,False
9072,-4.8426699342854675,False
9073,-3.7164134440632663,False
9074,-3.821155820906954,False
9075,-4.578292639370826,False
9076,-7.057459133772473,False
9077,-6.025891628498919,False
9078,-6.007035193249563,False
9079,-2.9997565333046383,False
9080,-5.349875608576697,False
9081,-4.843181593600518,False
9082,-4.087543378771024,False
9083,-1.7473822683151612,False
9084,-5.143717950126227,False
9085,-3.780369752794825,False
9086,-3.8725750413451623,False
9087,-5.504548920440595,False
9088,-4.425487153590866,False
9089,-5.964342928490507,False
9090,-2.8527209018073068,False
9091,-3.978173946578784,False
9092,-2.6695956251152255,False
9093,-3.377581581189425,False
9094,-5.742122319934461,False
9095,-2.7121585261497776,True
9096,-4.593544703396905,False
9097,-4.727002631822289,False
9098,-2.8898156642508646,False
9099,-4.601388597837355,False
9100,-5.7593064558329115,False
9101,-5.6936504984686565,False
9102,-2.519786099830456,False
9103,-4.523615798538783,False
9104,-3.2909349552651657,False
9105,-4.045919217071465,False
9106,-2.80683347953062,False
9107,-4.726057393591466,False
9108,-2.105956687992359,False
9109,-4.14456544468988,False
9110,-6.398337119217736,False
9111,-3.9663151159504233,False
9112,-2.659662145815732,False
9113,-3.7276943743834465,False
9114,-3.311495613642582,False
9115,-3.9144621881349044,False
9116,-6.115519703112737,False
9117,-3.6304371935259137,False
9118,-5.266536984955408,False
9119,-3.279339376958548,False
9120,-5.348397420384503,False
9121,-2.4656153864883343,False
9122,-1.5111924139773274,True
9123,-3.771089846992643,False
9124,-2.30858756379506,False
9125,-4.44969146662665,False
9126,-4.655942993995763,False
9127,-3.3481889561646265,False
9128,-8.500321067037008,False
9129,-4.5251285939107575,False
9130,-5.07131772394441,False
9131,-4.552461533303932,False
9132,-6.043259758463951,False
9133,-3.9058679822041227,False
9134,-3.5980903749081508,False
9135,-6.048103460748091,False
9136,-3.161150104544091,False
9137,-2.7552141618123516,False
9138,-5.574601201091751,False
9139,-3.4437051314282803,False
9140,-2.6458796261248976,False
9141,-4.113600205326996,False
9142,-5.982532282245046,False
9143,-3.395363991570475,False
9144,-5.06166954189637,False
9145,-2.3714723625019647,False
9146,-5.1433193338453815,False
9147,-5.866707247504907,False
9148,-3.768180520147474,False
9149,-2.4322464529910786,True
9150,-1.9646987487414398,False
9151,-3.043255769077975,False
9152,-6.062467432620595,False
9153,-3.965805873694166,False
9154,-2.9776471518464893,False
9155,-5.8145741141275815,False
9156,-4.06196696310548,False
9157,-6.218469245020968,False
9158,-3.752334622188344,False
9159,-6.099736129114848,False
9160,-3.7391415017690397,False
9161,-2.5075492804695934,False
9162,-3.71823980542917,False
9163,-4.298961161886994,False
9164,-3.1828210149092007,False
9165,-5.964537463005499,False
9166,-3.085907973580209,False
9167,-3.827294941338727,False
9168,-3.4299331740752343,False
9169,-6.060273265117063,False
9170,-3.557084471460555,False
9171,-3.329101454314843,False
9172,-5.921142566838437,False
9173,-3.1841183678339053,False
9174,-4.6327366968604995,False
9175,-2.322798172851465,False
9176,-5.031838736791068,False
9177,-3.1361630465241177,False
9178,-4.047731848403176,False
9179,-3.819742692263776,False
9180,-5.787481505694726,False
9181,-3.8419330762611192,False
9182,-2.915827792700375,False
9183,-1.8025368498521184,False
9184,-3.0217581414767904,False
9185,-3.0478244546808453,False
9186,-4.1001693355123,False
9187,-3.3770327480589497,False
9188,-5.070820124315086,False
9189,-4.499352746681295,False
9190,-5.017253415715129,False
9191,-2.7229099436614312,False
9192,-4.315298556796387,False
9193,-2.842823637912071,False
9194,-3.4681323402024855,False
9195,-4.085308165920763,False
9196,-4.909779384054317,False
9197,-3.6781231434548975,False
9198,-4.928486439786269,False
9199,-4.342337354814868,False
9200,-4.9660740373236845,False
9201,-3.808961850558522,False
9202,-3.8507783073085897,False
9203,-3.093838668044136,False
9204,-5.201206716086462,False
9205,-1.737723201500418,False
9206,-5.4510943274588595,False
9207,-3.3150906545366463,False
9208,-4.851608373178006,False
9209,-3.751492572501536,False
9210,-5.807853184626786,False
9211,-3.088189296833928,False
9212,-4.807707594894604,False
9213,-2.423166015389814,False
9214,-2.857249651888864,False
9215,-1.6861989873282743,False
9216,-4.976970407569815,False
9217,-3.600982014062407,False
9218,-3.5580855751019342,False
9219,-4.522381139931384,True
9220,-6.0253705263714625,False
9221,-3.248650600603315,False
9222,-5.410533653669518,False
9223,-3.908705728379144,False
9224,-3.9299649597236663,False
9225,-3.577959804601563,False
9226,-4.252054393339918,False
9227,-4.550828482334766,False
9228,-3.437942216914556,False
9229,-6.214211802953313,False
9230,-5.1639759617826915,False
9231,-6.26507553642036,False
9232,-3.814769153562022,False
9233,-2.8982047106184305,False
9234,-3.8175060074355844,False
9235,-3.7317497567483424,False
9236,-5.197111231691749,False
9237,-3.144403323633238,False
9238,-2.291239470956812,False
9239,-4.936001374127507,False
9240,-5.756552875616764,False
9241,-5.319920696070774,False
9242,-5.64783294380638,False
9243,-3.4531061389421582,False
9244,-3.1873262488315657,False
9245,-3.618100294596535,False
9246,-4.817723775412157,False
9247,-5.449391627865317,False
9248,-8.500321067037008,False
9249,-3.748982611297379,False
9250,-5.995286996418534,False
9251,-3.0214547746162457,False
9252,-2.4656153864883343,False
9253,-3.5408521990496125,False
9254,-4.807154844163316,False
9255,-4.938144677615149,False
9256,-3.76048353174881,False
9257,-4.260583042535444,False
9258,-4.174741853489458,False
9259,-4.940042717113046,False
9260,-5.592181726410017,False
9261,-5.680158854406467,False
9262,-3.3236309581811945,False
9263,-3.6891556783922113,False
9264,-4.624619233939631,False
9265,-2.5908166208204975,False
9266,-3.356898118953724,False
9267,-5.41443081382788,False
9268,-3.083308627783807,False
9269,-3.8076152221132338,False
9270,-3.6351737107618334,False
9271,-4.357798228162162,False
9272,-4.7743837560397555,False
